Hit#    X, mm   Y, mm   Z, mm
4990	5.310	-15.141	-330.245
4991	-1.712	5.537	-327.958
4992	-8.451	9.983	-329.350
4993	-3.057	10.103	-328.741
4994	-4.882	-14.569	-330.022
4995	-10.743	-6.088	-329.159
4996	-0.312	6.683	-328.069
4997	-13.176	-14.062	-331.452
4998	-22.613	0.695	-332.985
4999	-0.635	-19.647	-331.614
5000	7.765	-13.280	-330.028
5001	-3.936	-18.932	-331.480
5002	-0.313	8.651	-328.372
5003	10.097	-14.630	-330.862
5004	-9.927	20.548	-333.085
5005	7.720	14.151	-330.270
5006	-0.330	8.873	-328.411
5007	-1.850	0.130	-327.657
5008	0.073	-17.691	-330.830
5009	-18.747	4.960	-331.502
5010	4.931	1.960	-327.903
5011	14.832	12.292	-331.449
5012	-8.329	5.185	-328.587
5013	-2.963	10.618	-328.843
5014	18.394	-0.667	-331.104
5015	-17.695	-7.640	-331.453
5016	-0.939	6.035	-327.995
5017	3.590	-16.458	-330.521
5018	9.054	7.046	-328.946
5019	-16.575	3.415	-330.549
5020	-12.114	8.790	-329.896
5021	-0.240	11.012	-328.841
5022	19.196	-4.422	-331.632
5023	3.321	-1.178	-327.747
5024	13.641	4.209	-329.687
5025	1.571	-19.961	-331.771
5026	-11.550	9.548	-329.902
5027	-11.198	4.455	-329.085
5028	-15.212	3.047	-330.070
5029	5.172	-20.642	-332.335
5030	19.638	-1.554	-331.632
5031	-11.246	10.731	-330.080
5032	-20.455	2.187	-332.012
5033	-1.316	-15.088	-329.952
5034	4.780	11.152	-329.105
5035	13.593	-6.270	-329.897
5036	-20.527	9.498	-332.982
5037	-6.013	-5.050	-328.239
5038	16.323	-10.435	-331.495
5039	14.668	12.715	-331.511
5040	-8.503	-17.945	-331.699
5041	15.618	8.178	-330.807
5042	-17.905	9.324	-331.842
5043	12.996	8.828	-330.134
5044	-11.756	-11.093	-330.285
5045	-3.338	-11.395	-329.042
5046	4.546	6.338	-328.230
5047	11.494	9.855	-329.951
5048	-16.924	10.598	-331.747
5049	9.710	19.449	-332.551
5050	10.138	3.554	-328.781
5051	5.478	-15.846	-330.493
5052	-2.333	7.013	-328.178
5053	-3.284	-3.692	-327.866
5054	-11.817	8.665	-329.800
5055	-13.790	6.817	-330.028
5056	4.005	-2.046	-327.824
5057	18.550	6.372	-331.596
5058	5.603	-0.792	-327.942
5059	-7.040	-20.807	-332.661
5060	-1.297	-10.124	-328.667
5061	-11.222	13.977	-330.918
5062	20.604	0.642	-332.031
5063	12.954	-4.091	-329.488
5064	5.856	-5.221	-328.238
5065	18.434	-4.753	-331.356
5066	-9.082	19.400	-332.401
5067	19.975	4.039	-331.927
5068	-8.751	-18.861	-332.111
5069	-5.885	6.450	-328.385
5070	-7.048	-8.120	-328.783
5071	-7.260	7.622	-328.735
5072	14.488	0.777	-329.756
5073	-1.228	-8.058	-328.287
5074	2.258	1.452	-327.695
5075	14.056	-17.893	-333.051
5076	-2.461	0.673	-327.688
5077	3.222	9.335	-328.600
5078	0.203	7.330	-328.159
5079	0.858	-18.131	-331.005
5080	12.434	-2.997	-329.273
5081	20.246	2.297	-331.925
5082	-12.257	9.160	-330.002
5083	-1.764	-3.201	-327.756
5084	10.605	-19.620	-332.825
5085	2.624	12.454	-329.256
5086	-9.465	5.530	-328.830
5087	10.523	16.158	-331.457
5088	0.966	17.904	-330.920
5089	-5.421	12.765	-329.568
5090	-12.631	2.315	-329.286
5091	-3.408	-2.253	-327.789
5092	4.129	17.528	-330.949
5093	-7.195	-15.341	-330.556
5094	2.688	20.315	-331.976
5095	-10.180	2.018	-328.703
5096	-10.917	3.906	-328.975
5097	-4.114	-17.925	-331.098
5098	1.114	-13.741	-329.545
5099	6.874	15.620	-330.600
5100	-3.043	4.413	-327.909
5101	-17.991	10.097	-332.039
5102	-16.575	-3.048	-330.524
5103	6.816	-7.157	-328.602
5104	14.058	6.248	-330.028
5105	0.814	5.712	-327.955
5106	6.107	-4.793	-328.225
5107	2.582	-14.648	-329.868
5108	18.185	6.148	-331.421
5109	14.134	3.439	-329.768
5110	-4.025	-0.486	-327.787
5111	15.018	4.572	-330.130
5112	3.667	-12.669	-329.379
5113	-7.724	19.108	-332.029
5114	2.881	-12.485	-329.279
5115	-5.104	16.797	-330.779
5116	-4.456	-4.789	-328.050
5117	4.377	10.470	-328.917
5118	6.807	11.700	-329.475
5119	-16.471	6.870	-330.888
5120	-7.084	-0.134	-328.124
5121	-5.597	-4.483	-328.136
5122	3.659	-2.304	-327.809
5123	-8.127	4.177	-328.458
5124	18.994	10.836	-332.613
5125	-17.435	-11.624	-332.185
5126	-15.691	-11.947	-331.641
5127	-9.887	4.436	-328.802
5128	6.481	-5.426	-328.337
5129	9.605	20.660	-333.066
5130	-10.892	15.292	-331.250
5131	1.000	-1.083	-327.645
5132	-17.947	-9.199	-331.833
5133	9.292	5.017	-328.742
